Close,High,Low,Open,Volume,symbol
SI=F,SI=F,SI=F,SI=F,SI=F,
15.288999557495117,15.335000038146973,14.890000343322754,14.890000343322754,6,SILVER
15.281000137329102,15.281000137329102,15.220000267028809,15.220000267028809,15,SILVER
15.472999572753906,15.510000228881836,15.472999572753906,15.479999542236328,4,SILVER
15.395999908447266,15.395999908447266,15.395999908447266,15.395999908447266,0,SILVER
15.210000038146973,15.210000038146973,15.175000190734863,15.210000038146973,1,SILVER
15.295000076293945,15.295000076293945,15.295000076293945,15.295000076293945,0,SILVER
14.786999702453613,14.786999702453613,14.786999702453613,14.786999702453613,0,SILVER
15.175999641418457,15.175999641418457,15.175999641418457,15.175999641418457,0,SILVER
15.517000198364258,15.517000198364258,15.46500015258789,15.46500015258789,252,SILVER
15.300999641418457,15.300999641418457,15.300999641418457,15.300999641418457,0,SILVER
14.76200008392334,14.76200008392334,14.76200008392334,14.76200008392334,9,SILVER
14.609999656677246,14.654999732971191,14.609999656677246,14.609999656677246,13,SILVER
14.045000076293945,14.699999809265137,14.045000076293945,14.664999961853027,35,SILVER
14.420999526977539,14.420999526977539,14.130000114440918,14.1850004196167,59871,SILVER
14.53499984741211,14.649999618530273,14.34000015258789,14.470000267028809,13209,SILVER
14.57699966430664,14.635000228881836,14.390000343322754,14.510000228881836,1441,SILVER
14.61299991607666,14.71500015258789,14.515000343322754,14.619999885559082,779,SILVER
14.66100025177002,14.8100004196167,14.444999694824219,14.53499984741211,382,SILVER
14.70199966430664,14.925000190734863,14.555000305175781,14.739999771118164,123,SILVER
14.543999671936035,14.8100004196167,14.5,14.670000076293945,120,SILVER
14.75,14.854999542236328,14.4399995803833,14.630000114440918,233,SILVER
14.567999839782715,14.864999771118164,14.5649995803833,14.789999961853027,85,SILVER
14.633999824523926,14.8149995803833,14.5649995803833,14.574999809265137,155,SILVER
14.489999771118164,14.704999923706055,14.279999732971191,14.699999809265137,47,SILVER
14.357000350952148,14.53499984741211,14.354999542236328,14.510000228881836,33,SILVER
14.319000244140625,14.375,14.265000343322754,14.375,24,SILVER
14.878000259399414,14.899999618530273,14.510000228881836,14.510000228881836,25,SILVER
14.975000381469727,15.204999923706055,14.850000381469727,14.904999732971191,28,SILVER
15.154000282287598,15.265000343322754,15.154000282287598,15.265000343322754,3,SILVER
15.215999603271484,15.234999656677246,15.149999618530273,15.149999618530273,57,SILVER
14.75,14.789999961853027,14.75,14.770000457763672,37,SILVER
14.779999732971191,14.84000015258789,14.739999771118164,14.739999771118164,12,SILVER
15.125,15.125,14.744999885559082,14.744999885559082,189,SILVER
15.105999946594238,15.119999885559082,15.029999732971191,15.0649995803833,21,SILVER
14.538000106811523,14.619999885559082,14.538000106811523,14.614999771118164,37,SILVER
14.569000244140625,14.640000343322754,14.569000244140625,14.630000114440918,19,SILVER
14.512999534606934,14.512999534606934,14.479999542236328,14.512999534606934,10,SILVER
